x,y,t
298.4236034627869,24.267104068550317,0.7437702219447125
298.43327904539,24.260484083831685,0.7438269852982914
298.44295452958244,24.253864445374845,0.7438837486518703
298.4526299152929,24.247245153316157,0.7439405120054493
298.4623052024498,24.24062620779193,0.7439972753590283
298.4719803909815,24.234007608938505,0.7440540387126071
298.4816554808168,24.22738935689218,0.7441108020661861
298.491330471884,24.220771451789293,0.744167565419765
298.5010053641119,24.214153893766195,0.7442243287733439
298.51068015742874,24.20753668295917,0.7442810921269228
298.52035485176316,24.20091981950456,0.7443378554805018
298.5300294470436,24.194303303538696,0.7443946188340808
298.5397039431988,24.187687135197912,0.7444513821876596
298.54937834015703,24.181071314618507,0.7445081455412386
298.55905263784695,24.174455841936815,0.7445649088948175
298.568726836197,24.16784071728918,0.7446216722483965
298.5784009351358,24.161225940811914,0.7446784356019753
298.58807493459176,24.154611512641342,0.7447351989555543
298.59774883449353,24.14799743291378,0.7447919623091332
298.60742263476953,24.141383701765566,0.7448487256627122
298.61709633534826,24.13477031933303,0.7449054890162911
298.6267699361583,24.128157285752486,0.74496225236987
298.63644343712826,24.12154460116026,0.745019015723449
298.6461168381865,24.11493226569269,0.7450757790770278
298.65579013926157,24.108320279486087,0.7451325424306068
298.66546334028203,24.101708642676773,0.7451893057841857
298.6751364411765,24.095097355401087,0.7452460691377647
298.6848094418733,24.088486417795362,0.7453028324913435
298.69448234230106,24.08187582999589,0.7453595958449225
298.70415514238834,24.075265592139026,0.7454163591985015
298.71382784206355,24.068655704361078,0.7454731225520804
298.7235004412553,24.0620461667984,0.7455298859056593
298.7331729398921,24.05543697958728,0.7455866492592382
298.7428453379024,24.048828142864064,0.7456434126128172
298.75251763521476,24.042219656765077,0.745700175966396
298.76218983175784,24.035611521426638,0.745756939319975
298.77186192745995,24.029003736985075,0.745813702673554
298.78153392224976,24.02239630357671,0.7458704660271329
298.79120581605565,24.015789221337883,0.7459272293807118
298.80087760880633,24.0091824904049,0.7459839927342907
298.8105493004301,24.00257611091409,0.7460407560878697
298.82022089085564,23.995970083001787,0.7460975194414486
298.8298923800114,23.989364406804324,0.7461542827950275
298.839563767826,23.982759082457996,0.7462110461486064
298.84923505422785,23.976154110099152,0.7462678095021854
298.85890623914554,23.969549489864118,0.7463245728557644
298.86857732250746,23.96294522188922,0.7463813362093432
298.87824830424233,23.956341306310772,0.7464380995629222
298.88791918427853,23.94973774326509,0.7464948629165011
298.89758996254466,23.943134532888532,0.74655162627008
298.9072606389692,23.936531675317404,0.7466083896236589
298.91693121348067,23.92992917068802,0.7466651529772379
298.9266016860076,23.92332701913672,0.7467219163308169
298.9362720564785,23.916725220799844,0.7467786796843957
298.9459423248219,23.910123775813684,0.7468354430379747
298.95561249096636,23.903522684314588,0.7468922063915536
298.9652825548403,23.89692194643887,0.7469489697451326
298.97495251637235,23.890321562322878,0.7470057330987114
298.98462237549097,23.8837215321029,0.7470624964522904
298.99429213212466,23.877121855915288,0.7471192598058694
299.003961786202,23.87052253389636,0.7471760231594483
299.01363133765153,23.86392356618245,0.7472327865130272
299.0233007864017,23.85732495290987,0.7472895498666061
299.0329701323811,23.85072669421495,0.7473463132201851
299.0426393755181,23.844128790234016,0.7474030765737639
299.05230851574146,23.8375312411034,0.7474598399273429
299.06197755297956,23.83093404695941,0.7475166032809218
299.07164648716093,23.824337207938385,0.7475733666345008
299.0813153182141,23.817740724176655,0.7476301299880797
299.0909840460675,23.81114459581053,0.7476868933416586
299.1006526706498,23.804548822976344,0.7477436566952376
299.1103211918895,23.797953405810425,0.7478004200488165
299.11998960971505,23.7913583444491,0.7478571834023954
299.129657924055,23.784763639028682,0.7479139467559743
299.1393261348378,23.778169289685504,0.7479707101095533
299.1489942419922,23.771575296555888,0.7480274734631323
299.1586622454465,23.764981659776176,0.7480842368167111
299.1683301451293,23.75838837948267,0.7481410001702901
299.1779979409691,23.751795455811703,0.748197763523869
299.1876656328944,23.745202888899616,0.7482545268774479
299.1973332208338,23.738610678882708,0.7483112902310268
299.2070007047157,23.73201882589732,0.7483680535846058
299.2166680844688,23.72542733007977,0.7484248169381847
299.2263353600214,23.718836191566403,0.7484815802917636
299.23600253130223,23.712245410493512,0.7485383436453426
299.2456695982397,23.705654986997445,0.7485951069989215
299.2553365607623,23.69906492121452,0.7486518703525005
299.26500341879864,23.69247521328108,0.7487086337060793
299.2746701722772,23.685885863333425,0.7487653970596583
299.28433682112654,23.679296871507884,0.7488221604132372
299.2940033652751,23.672708237940785,0.7488789237668162
299.30366980465146,23.666119962768473,0.748935687120395
299.3133361391841,23.65953204612725,0.748992450473974
299.32300236880167,23.65294448815344,0.749049213827553
299.33266849343244,23.646357288983403,0.7491059771811318
299.34233451300514,23.639770448753413,0.7491627405347108
299.3520004274483,23.633183967599823,0.7492195038882897
299.3616662366903,23.626597845658956,0.7492762672418687
299.37133194065973,23.620012083067152,0.7493330305954475
299.3809975392851,23.613426679960707,0.7493897939490265
299.390663032495,23.606841636475966,0.7494465573026055
299.4003284202179,23.600256952749245,0.7495033206561844
299.4099937023823,23.59367262891689,0.7495600840097633
299.4196588789167,23.587088665115196,0.7496168473633422
299.42932394974974,23.5805050614805,0.7496736107169212
299.4389889148098,23.573921818149127,0.7497303740705001
299.4486537740255,23.56733893525743,0.749787137424079
299.45831852732533,23.560756412941686,0.749843900777658
299.46798317463777,23.55417425133825,0.7499006641312369
299.47764771589146,23.54759245058345,0.7499574274848158
299.4873121510147,23.54101101081359,0.7500141908383947
299.4969764799363,23.534429932165008,0.7500709541919737
299.5066407025845,23.527849214774033,0.7501277175455526
299.516304818888,23.521268858777,0.7501844808991315
299.52596882877526,23.5146888643102,0.7502412442527104
299.5356327321748,23.508109231509987,0.7502980076062894
299.5452965290153,23.501529960512677,0.7503547709598684
299.554960219225,23.49495105145461,0.7504115343134472
299.5646238027326,23.488372504472085,0.7504682976670262
299.5742872794666,23.481794319701436,0.7505250610206051
299.5839506493554,23.475216497279,0.7505818243741841
299.5936139123277,23.46863903734111,0.7506385877277629
299.60327706831197,23.46206194002406,0.7506953510813419
299.6129401172367,23.455485205464196,0.7507521144349208
299.6226030590303,23.448908833797848,0.7508088777884997
299.63226589362154,23.442332825161323,0.7508656411420787
299.64192862093876,23.435757179690953,0.7509224044956576
299.65159124091053,23.429181897523073,0.7509791678492366
299.6612537534654,23.422606978794008,0.7510359312028154
299.67091615853184,23.41603242364007,0.7510926945563944
299.6805784560384,23.409458232197586,0.7511494579099733
299.69024064591355,23.40288440460289,0.7512062212635523
299.69990272808593,23.39631094099232,0.7512629846171311
299.70956470248393,23.38973784150217,0.7513197479707101
299.7192265690361,23.38316510626878,0.7513765113242891
299.72888832767103,23.376592735428478,0.751433274677868
299.7385499783172,23.370020729117602,0.7514900380314469
299.7482115209031,23.36344908747245,0.7515468013850258
299.75787295535736,23.356877810629364,0.7516035647386048
299.7675342816084,23.350306898724675,0.7516603280921836
299.77719549958476,23.343736351894684,0.7517170914457626
299.7868566092149,23.337166170275736,0.7517738547993416
299.79651761042754,23.330596354004154,0.7518306181529205
299.80617850315093,23.324026903216268,0.7518873815064994
299.8158392873138,23.31745781804839,0.7519441448600783
299.8254999628446,23.310889098636846,0.7520009082136573
299.83516052967184,23.304320745117973,0.7520576715672362
299.8448209877241,23.2977527576281,0.7521144349208151
299.8544813369298,23.291185136303532,0.752171198274394
299.86414157721754,23.2846178812806,0.752227961627973
299.87380170851577,23.278050992695654,0.7522847249815519
299.8834617307531,23.271484470684992,0.7523414883351308
299.893121643858,23.264918315384943,0.7523982516887098
299.902781447759,23.258352526931834,0.7524550150422887
299.9124411423846,23.251787105462007,0.7525117783958676
299.92210072766335,23.245222051111764,0.7525685417494465
299.9317602035238,23.238657364017442,0.7526253051030255
299.94141956989444,23.232093044315356,0.7526820684566045
299.9510788267038,23.22552909214186,0.7527388318101833
299.9607379738803,23.218965507633243,0.7527955951637623
299.9703970113526,23.212402290925844,0.7528523585173412
299.98005593904924,23.205839442155998,0.7529091218709202
299.9897147568986,23.19927696146003,0.752965885224499
299.99937346482926,23.19271484897425,0.753022648578078
300.00903206276973,23.18615310483499,0.753079411931657
300.0186905506486,23.17959172917859,0.7531361752852358
300.0283489283944,23.17303072214135,0.7531929386388148
300.03800719593545,23.166470083859608,0.7532497019923937
300.0476653532006,23.159909814469685,0.7533064653459727
300.0573234001181,23.15334991410793,0.7533632286995515
300.06698133661655,23.14679038291064,0.7534199920531305
300.07663916262453,23.14023122101414,0.7534767554067094
300.08629687807047,23.133672428554767,0.7535335187602884
300.09595448288286,23.127114005668854,0.7535902821138672
300.1056119769905,23.120555952492712,0.7536470454674462
300.1152693603216,23.113998269162664,0.7537038088210252
300.12492663280466,23.107440955815044,0.7537605721746041
300.1345837943685,23.100884012586192,0.753817335528183
300.14424084494146,23.094327439612403,0.7538740988817619
300.15389778445206,23.087771237030015,0.7539308622353409
300.16355461282876,23.081215404975364,0.7539876255889197
300.1732113300002,23.074659943584756,0.7540443889424987
300.18286793589493,23.068104852994527,0.7541011522960777
300.19252443044127,23.061550133341004,0.7541579156496566
300.2021808135679,23.054995784760514,0.7542146790032355
300.21183708520334,23.048441807389377,0.7542714423568144
300.22149324527606,23.041888201363914,0.7543282057103934
300.2311492937147,23.03533496682046,0.7543849690639723
300.24080523044756,23.02878210389534,0.7544417324175512
300.2504610554033,23.02222961272487,0.7544984957711302
300.26011676851044,23.015677493445388,0.7545552591247091
300.26977236969753,23.009125746193202,0.7546120224782881
300.279427858893,23.00257437110466,0.7546687858318669
300.2890832360254,22.996023368316067,0.7547255491854459
300.2987385010233,22.98947273796375,0.7547823125390248
300.3083936538153,22.98292248018407,0.7548390758926037
300.3180486943297,22.9763725951133,0.7548958392461826
300.32770362249505,22.96982308288778,0.7549526025997616
300.3373584382401,22.963273943643852,0.7550093659533406
300.3470131414932,22.956725177517853,0.7550661293069194
300.35666773218287,22.950176784646068,0.7551228926604984
300.3663222102376,22.943628765164846,0.7551796560140773
300.3759765755861,22.937081119210514,0.7552364193676563
300.38563082815665,22.930533846919396,0.7552931827212351
300.39528496787796,22.923986948427807,0.7553499460748141
300.40493899467845,22.917440423872076,0.755406709428393
300.4145929084866,22.910894273388536,0.755463472781972
300.42424670923106,22.904348497113517,0.7555202361355509
300.4339003968404,22.897803095183324,0.7555769994891298
300.44355397124286,22.8912580677343,0.7556337628427088
300.45320743236715,22.884713414902766,0.7556905261962876
300.4628607801418,22.878169136825043,0.7557472895498666
300.47251401449535,22.871625233637456,0.7558040529034455
300.48216713535624,22.865081705476335,0.7558608162570245
300.49182014265295,22.85853855247801,0.7559175796106034
300.50147303631417,22.851995774778793,0.7559743429641823
300.5111258162683,22.845453372515017,0.7560311063177613
300.52077848244386,22.838911345823,0.7560878696713402
300.53043103476944,22.832369694839095,0.7561446330249191
300.5400834731735,22.825828419699594,0.756201396378498
300.5497357975846,22.81928752054083,0.756258159732077
300.55938800793126,22.812746997499133,0.756314923085656
300.56904010414195,22.806206850710847,0.7563716864392348
300.5786920861452,22.799667080312258,0.7564284497928138
300.5883439538695,22.793127686439718,0.7564852131463927
300.5979957072436,22.786588669229555,0.7565419764999716
300.6076473461958,22.78005002881809,0.7565987398535505
300.6172988706546,22.773511765341624,0.7566555032071295
300.62695028054867,22.76697387893651,0.7567122665607084
